2024-04-19 10:41:54,366: root: INFO: Current backtesting datetime 2023-05-27 09:29:00-04:00
2024-04-19 10:41:54,366: root: INFO: Current backtesting datetime 2023-05-27 09:29:00-04:00
2024-04-19 10:41:54,366: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:41:54,366: root: INFO: Current backtesting datetime 2023-05-30 08:30:00-04:00
2024-04-19 10:41:54,374: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:41:54,376: root: INFO: Current backtesting datetime 2023-05-30 09:30:00-04:00
2024-04-19 10:41:54,376: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:41:54,376: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:41:54[0m
2024-04-19 10:41:54,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:54,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:55,059: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:41:55[0m
2024-04-19 10:41:55,059: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:41:55,067: root: INFO: Current backtesting datetime 2023-05-30 16:00:00-04:00
2024-04-19 10:41:55,067: root: INFO: Current backtesting datetime 2023-05-31 09:30:00-04:00
2024-04-19 10:41:55,067: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:41:55[0m
2024-04-19 10:41:55,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:55,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:55,810: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:41:55[0m
2024-04-19 10:41:55,810: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:41:55,810: root: INFO: Current backtesting datetime 2023-05-31 16:00:00-04:00
2024-04-19 10:41:55,814: root: INFO: Current backtesting datetime 2023-06-01 09:30:00-04:00
2024-04-19 10:41:55,815: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:41:55[0m
2024-04-19 10:41:55,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:55,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:56,577: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:41:56[0m
2024-04-19 10:41:56,577: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:41:56,585: root: INFO: Current backtesting datetime 2023-06-01 16:00:00-04:00
2024-04-19 10:41:56,585: root: INFO: Current backtesting datetime 2023-06-02 09:30:00-04:00
2024-04-19 10:41:56,585: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:41:56[0m
2024-04-19 10:41:56,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:56,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:57,706: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:41:57[0m
2024-04-19 10:41:57,711: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:41:57,711: root: INFO: Current backtesting datetime 2023-06-02 16:00:00-04:00
2024-04-19 10:41:57,714: root: INFO: Current backtesting datetime 2023-06-03 09:30:00-04:00
2024-04-19 10:41:57,714: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:41:57,714: root: INFO: Current backtesting datetime 2023-06-03 09:29:00-04:00
2024-04-19 10:41:57,714: root: INFO: Current backtesting datetime 2023-06-03 09:29:00-04:00
2024-04-19 10:41:57,714: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:41:57,714: root: INFO: Current backtesting datetime 2023-06-05 08:30:00-04:00
2024-04-19 10:41:57,714: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:41:57,714: root: INFO: Current backtesting datetime 2023-06-05 09:30:00-04:00
2024-04-19 10:41:57,714: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:41:57,722: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:41:57[0m
2024-04-19 10:41:57,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:57,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:58,497: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:41:58[0m
2024-04-19 10:41:58,497: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:41:58,504: root: INFO: Current backtesting datetime 2023-06-05 16:00:00-04:00
2024-04-19 10:41:58,504: root: INFO: Current backtesting datetime 2023-06-06 09:30:00-04:00
2024-04-19 10:41:58,504: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:41:58[0m
2024-04-19 10:41:58,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:58,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:59,558: root: INFO: [32mNew market order of | 117.0 SPY buy | at price $512.0040161132812 of class bracket with status unprocessed was submitted.[0m
2024-04-19 10:41:59,565: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:41:59[0m
2024-04-19 10:41:59,565: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:41:59,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:59,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:59,565: root: INFO: market order of | 117.0 SPY buy | at price $512.0040161132812 of class bracket with status new was sent to broker backtesting
2024-04-19 10:41:59,565: root: INFO: market order of | 117.0 SPY buy | at price $512.0040161132812 of class bracket with status new was sent to broker backtesting
2024-04-19 10:41:59,565: root: INFO: [32mFilled Transaction: buy 117.0 of SPY at 426.67001343 USD per share[0m
2024-04-19 10:41:59,565: root: INFO: market order of | 117.0 SPY buy | at price $512.0040161132812 of class bracket with status new was filled
2024-04-19 10:41:59,573: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:41:59,573: root: INFO: Current backtesting datetime 2023-06-06 16:00:00-04:00
2024-04-19 10:41:59,573: root: INFO: Current backtesting datetime 2023-06-07 09:30:00-04:00
2024-04-19 10:41:59,573: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:41:59[0m
2024-04-19 10:41:59,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:41:59,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:00,382: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:42:00[0m
2024-04-19 10:42:00,382: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:00,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:00,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:00,382: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:00,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:00,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:00,386: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:42:00,388: root: INFO: Current backtesting datetime 2023-06-07 16:00:00-04:00
2024-04-19 10:42:00,388: root: INFO: Current backtesting datetime 2023-06-08 09:30:00-04:00
2024-04-19 10:42:00,390: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:42:00[0m
2024-04-19 10:42:00,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:00,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:01,250: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:42:01[0m
2024-04-19 10:42:01,250: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:01,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:01,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:01,250: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:01,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:01,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:01,250: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:42:01,250: root: INFO: Current backtesting datetime 2023-06-08 16:00:00-04:00
2024-04-19 10:42:01,250: root: INFO: Current backtesting datetime 2023-06-09 09:30:00-04:00
2024-04-19 10:42:01,257: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:42:01[0m
2024-04-19 10:42:01,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:01,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,157: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:42:02[0m
2024-04-19 10:42:02,157: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:02,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,166: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:02,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,168: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:42:02,168: root: INFO: Current backtesting datetime 2023-06-09 16:00:00-04:00
2024-04-19 10:42:02,168: root: INFO: Current backtesting datetime 2023-06-10 09:30:00-04:00
2024-04-19 10:42:02,171: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:42:02,171: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:02,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,172: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:02,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,174: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:02,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,174: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:02,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,174: root: INFO: Current backtesting datetime 2023-06-10 09:29:00-04:00
2024-04-19 10:42:02,174: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:02,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:02,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,180: root: INFO: Current backtesting datetime 2023-06-10 09:29:00-04:00
2024-04-19 10:42:02,180: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:42:02,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:02,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:02,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,180: root: INFO: Current backtesting datetime 2023-06-12 08:30:00-04:00
2024-04-19 10:42:02,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,180: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:42:02,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:02,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:02,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,190: root: INFO: Current backtesting datetime 2023-06-12 09:30:00-04:00
2024-04-19 10:42:02,190: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:42:02,192: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:42:02[0m
2024-04-19 10:42:02,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:02,969: root: WARNING: Strategy MLTrader: sell all
2024-04-19 10:42:02,977: root: INFO: limit order of | 117.0 SPY sell | at price $512.0040161132812 with status unprocessed was canceled.
2024-04-19 10:42:03,006: root: INFO: stop order of | 117.0 SPY sell | at price $405.33651275634764 with status unprocessed was canceled.
2024-04-19 10:42:03,006: root: INFO: [32mNew market order of | 117.0 SPY sell | with status unprocessed was submitted.[0m
2024-04-19 10:42:03,011: root: INFO: [32mNew market order of | 58.0 SPY sell | at price $344.73601074218755 of class bracket with status unprocessed was submitted.[0m
2024-04-19 10:42:03,011: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:42:03[0m
2024-04-19 10:42:03,011: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:03,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:03,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:03,011: root: INFO: [32mFilled Transaction: sell 117.0 of SPY at 430.92001343 USD per share[0m
2024-04-19 10:42:03,011: root: INFO: market order of | 117.0 SPY sell | with status new was filled
2024-04-19 10:42:03,011: root: INFO: Position 0.000000 shares of SPY liquidated
2024-04-19 10:42:03,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:03,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:03,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:03,018: root: INFO: market order of | 58.0 SPY sell | at price $344.73601074218755 of class bracket with status new was sent to broker backtesting
2024-04-19 10:42:03,018: root: INFO: market order of | 58.0 SPY sell | at price $344.73601074218755 of class bracket with status new was sent to broker backtesting
2024-04-19 10:42:03,018: root: INFO: [32mFilled Transaction: sell 58.0 of SPY at 430.92001343 USD per share[0m
2024-04-19 10:42:03,018: root: INFO: market order of | 58.0 SPY sell | at price $344.73601074218755 of class bracket with status new was filled
2024-04-19 10:42:03,018: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:42:03,018: root: INFO: Current backtesting datetime 2023-06-12 16:00:00-04:00
2024-04-19 10:42:03,018: root: INFO: Current backtesting datetime 2023-06-13 09:30:00-04:00
2024-04-19 10:42:03,027: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:42:03[0m
2024-04-19 10:42:03,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:03,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:03,731: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:42:03[0m
2024-04-19 10:42:03,731: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:03,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:03,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:03,731: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:03,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:03,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:03,737: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:42:03,737: root: INFO: Current backtesting datetime 2023-06-13 16:00:00-04:00
2024-04-19 10:42:03,737: root: INFO: Current backtesting datetime 2023-06-14 09:30:00-04:00
2024-04-19 10:42:03,742: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:42:03[0m
2024-04-19 10:42:03,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:03,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:04,485: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:42:04[0m
2024-04-19 10:42:04,492: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:04,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:04,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:04,492: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:04,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:04,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:04,492: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:42:04,492: root: INFO: Current backtesting datetime 2023-06-14 16:00:00-04:00
2024-04-19 10:42:04,492: root: INFO: Current backtesting datetime 2023-06-15 09:30:00-04:00
2024-04-19 10:42:04,492: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:42:04[0m
2024-04-19 10:42:04,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:04,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:05,522: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:42:05[0m
2024-04-19 10:42:05,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:05,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:05,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:05,529: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:05,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:05,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:05,529: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:42:05,529: root: INFO: Current backtesting datetime 2023-06-15 16:00:00-04:00
2024-04-19 10:42:05,529: root: INFO: Current backtesting datetime 2023-06-16 09:30:00-04:00
2024-04-19 10:42:05,529: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:42:05[0m
2024-04-19 10:42:05,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:05,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,540: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:42:06[0m
2024-04-19 10:42:06,540: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:06,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,540: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:06,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,540: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:42:06,540: root: INFO: Current backtesting datetime 2023-06-16 16:00:00-04:00
2024-04-19 10:42:06,540: root: INFO: Current backtesting datetime 2023-06-17 09:30:00-04:00
2024-04-19 10:42:06,548: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:42:06,548: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:06,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,550: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:06,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,550: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:06,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,550: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:06,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,550: root: INFO: Current backtesting datetime 2023-06-17 09:29:00-04:00
2024-04-19 10:42:06,550: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:06,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,557: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:06,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,558: root: INFO: Current backtesting datetime 2023-06-17 09:29:00-04:00
2024-04-19 10:42:06,558: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:42:06,558: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:42:06,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:42:06,560: root: INFO: Getting historical prices for SPY, 1 bars, 
