datetime,portfolio_value,cash,return
2023-06-10 09:30:00-04:00,98534.11351165769,73596.43400726316,0.0
2023-06-12 09:30:00-04:00,98589.79478607175,73596.43400726316,0.0005650964161509897
2023-06-13 09:30:00-04:00,98400.59504852293,117119.35536346433,-0.001919060060520117
2023-06-14 09:30:00-04:00,98327.92494354246,117119.35536346433,-0.0007385128610719605
2023-06-15 09:30:00-04:00,98357.16594085691,117119.35536346433,0.00029738243058874403
2023-06-16 09:30:00-04:00,98069.49583587644,117119.35536346433,-0.002924749836259455
2023-06-17 09:30:00-04:00,98069.49583587644,117119.35536346433,0.0
2023-06-20 09:30:00-04:00,98238.570838562,117048.92136346434,0.001724032546965626
2023-06-21 09:30:00-04:00,98294.04120599364,117048.92136346434,0.0005646495766189474
2023-06-22 09:30:00-04:00,98389.070838562,117048.92136346434,0.0009667893536822181
2023-06-23 09:30:00-04:00,98432.93167840574,117048.92136346434,0.0004457897556093826
2023-06-24 09:30:00-04:00,98432.93167840574,117048.92136346434,0.0
2023-06-26 09:30:00-04:00,98446.26157342528,117048.92136346434,0.00013542109121655876
2023-06-27 09:30:00-04:00,98457.87110101317,117048.92136346434,0.00011792756172090968
2023-06-28 09:30:00-04:00,98341.77188836668,117048.92136346434,-0.0011791765487938477
2023-06-29 09:30:00-04:00,98302.64173089598,117048.92136346434,-0.00039789965870373756
2023-06-30 09:30:00-04:00,97699.84052239987,146258.24079095456,-0.006132095718711983
2023-07-01 09:30:00-04:00,97699.84052239987,146258.24079095456,0.0
2023-07-03 09:30:00-04:00,97537.03931390378,146258.24079095456,-0.0016663405756406346
2023-07-04 09:30:00-04:00,97537.03931390378,146258.24079095456,0.0
2023-07-05 09:30:00-04:00,97648.14038812253,146258.24079095456,0.0011390654770768727
2023-07-06 09:30:00-04:00,97922.03931390378,146258.24079095456,0.0028049579305102768
2023-07-07 09:30:00-04:00,98008.94025384518,146258.24079095456,0.0008874502670723761
2023-07-08 09:30:00-04:00,98008.94025384518,146258.24079095456,0.0
2023-07-10 09:30:00-04:00,98058.44159661862,146258.24079095456,0.000505069666555169
2023-07-11 09:30:00-04:00,97808.73944818112,146258.24079095456,-0.002546462541845207
2023-07-12 09:30:00-04:00,97155.33917962643,146258.24079095456,-0.006680387378889208
2023-07-13 09:30:00-04:00,96989.24146234128,146258.24079095456,-0.0017096097722232306
2023-07-14 09:30:00-04:00,96705.43958245846,146258.24079095456,-0.0029261171198354807
2023-07-15 09:30:00-04:00,96705.43958245846,146258.24079095456,0.0
2023-07-17 09:30:00-04:00,96853.94025384518,146258.24079095456,0.001535597914945619
2023-07-18 09:30:00-04:00,96703.24079095456,146258.24079095456,-0.0015559456073305222
2023-07-19 09:30:00-04:00,96316.53153039547,126802.20218469235,-0.003998927620171955
2023-07-20 09:30:00-04:00,96372.81128503414,126802.20218469235,0.0005843208195357441
2023-07-21 09:30:00-04:00,96386.88275720211,126802.20218469235,0.00014601080927634236
2023-07-22 09:30:00-04:00,96386.88275720211,126802.20218469235,0.0
2023-07-24 09:30:00-04:00,96426.41251184078,126802.20218469235,0.00041011550024139254
2023-07-25 09:30:00-04:00,96389.56128503414,126802.20218469235,-0.00038216942688928945
2023-07-26 09:30:00-04:00,96352.71210290524,126802.20218469235,-0.0003822943235516352
2023-07-27 09:30:00-04:00,96047.86292077633,126802.20218469235,-0.0031638879225664995
2023-07-28 09:30:00-04:00,96047.86292077633,96047.86292077633,0.0
2023-07-29 09:30:00-04:00,96047.86292077633,96047.86292077633,0.0
2023-07-31 09:30:00-04:00,96047.86292077633,96047.86292077633,0.0
2023-08-01 09:30:00-04:00,96047.86292077633,96047.86292077633,0.0
2023-08-02 09:30:00-04:00,96207.92233850094,120230.17233850094,0.0016664547534663843
2023-08-03 09:30:00-04:00,96484.05188562008,120230.17233850094,0.0028701331491973736
2023-08-04 09:30:00-04:00,96342.01227380367,120230.17233850094,-0.0014721563723794073
2023-08-05 09:30:00-04:00,96342.01227380367,120230.17233850094,0.0
2023-08-07 09:30:00-04:00,96448.5427913818,120230.17233850094,0.001105753503210627
2023-08-08 09:30:00-04:00,96481.93305017086,120230.17233850094,0.00034619764926135943
2023-08-09 09:30:00-04:00,96431.5824031982,120230.17233850094,-0.0005218660673649289
2023-08-10 09:30:00-04:00,96476.10220910641,120230.17233850094,0.00046167246039852117
2023-08-11 09:30:00-04:00,96699.76227380367,120230.17233850094,0.002318294993018055
2023-08-12 09:30:00-04:00,96699.76227380367,150420.13242150875,0.0
2023-08-14 09:30:00-04:00,96611.43094445797,150420.13242150875,-0.0009134596328747024
2023-08-15 09:30:00-04:00,96421.46375085445,150420.13242150875,-0.0019663014174039484
2023-08-16 09:30:00-04:00,96882.4734554443,150420.13242150875,0.004781193799142658
2023-08-17 09:30:00-04:00,97039.77197839352,150420.13242150875,0.0016236014352126737
2023-08-18 09:30:00-04:00,97982.36301232906,150420.13242150875,0.009713450626671172
2023-08-19 09:30:00-04:00,97982.36301232906,150420.13242150875,0.0
2023-08-21 09:30:00-04:00,97476.58389855953,150420.13242150875,-0.005161940355591255
2023-08-22 09:30:00-04:00,96725.17288781735,188049.43137170406,-0.00770863094180807
2023-08-23 09:30:00-04:00,97124.68137170406,188049.43137170406,0.004130346547429609
2023-08-24 09:30:00-04:00,95998.60086633297,188049.43137170406,-0.011594174513288702
2023-08-25 09:30:00-04:00,97242.67288781735,188049.43137170406,0.012959272429570179
2023-08-26 09:30:00-04:00,97242.67288781735,188049.43137170406,0.0
2023-08-28 09:30:00-04:00,96505.75339318844,188049.43137170406,-0.007578149311866844
2023-08-29 09:30:00-04:00,96420.8826351318,188049.43137170406,-0.0008794372881671952
2023-08-30 09:30:00-04:00,95000.85935021969,188049.43137170406,-0.01472734169304013
2023-08-31 09:30:00-04:00,94557.8826351318,188049.43137170406,-0.0046628706110422025
2023-09-01 09:30:00-04:00,94243.23859216305,188049.43137170406,-0.0033275284323239784
2023-09-02 09:30:00-04:00,94243.23859216305,188049.43137170406,0.0
2023-09-05 09:30:00-04:00,94748.31909753414,188049.43137170406,0.005359328827363674
2023-09-06 09:30:00-04:00,95230.6326351318,188049.43137170406,0.005090470651000878
2023-09-07 09:30:00-04:00,96325.66440393063,188049.43137170406,0.011498734582540804
2023-09-08 09:30:00-04:00,95955.1326351318,188049.43137170406,-0.003846656766830492
2023-09-09 09:30:00-04:00,95955.1326351318,235208.8307247314,0.0
2023-09-11 09:30:00-04:00,94909.71378137203,235208.8307247314,-0.010894871645219406
2023-09-12 09:30:00-04:00,95313.47690393063,235208.8307247314,0.004254181226261755
2023-09-13 09:30:00-04:00,95541.97034265133,235208.8307247314,0.0023972836386088048
2023-09-14 09:30:00-04:00,94649.91843225094,235208.8307247314,-0.00933675438345205
2023-09-15 09:30:00-04:00,95254.00613977047,235208.8307247314,0.006382337328181942
2023-09-16 09:30:00-04:00,95254.00613977047,235208.8307247314,0.0
2023-09-18 09:30:00-04:00,96038.7055455322,234713.35172473142,0.008237967488845532
2023-09-19 09:30:00-04:00,96154.51401721188,234713.35172473142,0.0012058520678912554
2023-09-20 09:30:00-04:00,95738.21866809079,234713.35172473142,-0.00432944155951509
2023-09-21 09:30:00-04:00,98339.24790393063,234713.35172473142,0.02716813903606452
2023-09-22 09:30:00-04:00,99356.49790393063,234713.35172473142,0.01034429306388196
2023-09-23 09:30:00-04:00,99356.49790393063,234713.35172473142,0.0
2023-09-25 09:30:00-04:00,100383.13752185056,234713.35172473142,0.010332888533496787
2023-09-26 09:30:00-04:00,100408.18287097165,234713.35172473142,0.0002494975723950077
2023-09-27 09:30:00-04:00,101034.18287097165,234713.35172473142,0.0062345516281718805
2023-09-28 09:30:00-04:00,101538.10828601071,234713.35172473142,0.0049876724957791385
2023-09-29 09:30:00-04:00,99600.63752185056,234713.35172473142,-0.01908121784879746
2023-09-30 09:30:00-04:00,99600.63752185056,234713.35172473142,0.0
2023-10-02 09:30:00-04:00,101181.29325305173,234713.35172473142,0.01586993588122776
2023-10-03 09:30:00-04:00,101669.57248889157,234713.35172473142,0.004825785677780026
2023-10-04 09:30:00-04:00,102605.43943225095,234713.35172473142,0.00920498552761817
2023-10-05 09:30:00-04:00,101888.67630969235,234713.35172473142,-0.006985624997316697
2023-10-06 09:30:00-04:00,102636.74134265134,234713.35172473142,0.007341984016803194
2023-10-07 09:30:00-04:00,102636.74134265134,234713.35172473142,0.0
2023-10-09 09:30:00-04:00,100880.81592761228,234713.35172473142,-0.017108156319742607
2023-10-10 09:30:00-04:00,99203.13096057126,234713.35172473142,-0.01663036675124485
2023-10-11 09:30:00-04:00,98358.02713977048,234713.35172473142,-0.008518922866826317
2023-10-12 09:30:00-04:00,97947.99790393063,234713.35172473142,-0.0041687419701614825
2023-10-13 09:30:00-04:00,98492.62439929196,234713.35172473142,0.005560363733983609
2023-10-14 09:30:00-04:00,98492.62439929196,234713.35172473142,0.0
2023-10-16 09:30:00-04:00,98927.68943225095,234713.35172473142,0.004417234646882928
2023-10-17 09:30:00-04:00,99243.82248889157,234713.35172473142,0.0031955972938912947
2023-10-18 09:30:00-04:00,98811.88096057126,234713.35172473142,-0.004352326598148326
2023-10-19 09:30:00-04:00,99825.99790393063,234713.35172473142,0.010263107366249136
2023-10-20 09:30:00-04:00,101381.60828601071,234713.35172473142,0.015583218948406197
2023-10-21 09:30:00-04:00,101381.60828601071,234713.35172473142,0.0
2023-10-23 09:30:00-04:00,103375.42630969235,234713.35172473142,0.01966646670327843
2023-10-24 09:30:00-04:00,102423.9036351318,234713.35172473142,-0.009204534467504577
2023-10-25 09:30:00-04:00,102661.77713977048,234713.35172473142,0.0023224413071196714
2023-10-26 09:30:00-04:00,104364.49790393063,234713.35172473142,0.016585732407904397
2023-10-27 09:30:00-04:00,105071.88096057126,234713.35172473142,0.006778004693624773
2023-10-28 09:30:00-04:00,105071.88096057126,234713.35172473142,0.0
2023-10-30 09:30:00-04:00,105269.07248889157,234713.35172473142,0.0018767297826742801
2023-10-31 09:30:00-04:00,104449.01401721188,234713.35172473142,-0.007790117764799542
2023-11-01 09:30:00-04:00,103503.74790393063,234713.35172473142,-0.009050024283862368
2023-11-02 09:30:00-04:00,101193.81592761228,234713.35172473142,-0.02231737519748922
2023-11-03 09:30:00-04:00,98235.24326525873,293581.38987170404,-0.02923669431015352
2023-11-04 09:30:00-04:00,98235.24326525873,293581.38987170404,0.0
2023-11-06 09:30:00-05:00,97184.41932116693,293581.38987170404,-0.010697015746724658
2023-11-07 09:30:00-05:00,97085.19877062982,293581.38987170404,-0.0010209512103911411
2023-11-08 09:30:00-05:00,96246.34537707514,293581.38987170404,-0.008640383953238184
2023-11-09 09:30:00-05:00,95849.4631749267,293581.38987170404,-0.004123608024736214
2023-11-10 09:30:00-05:00,96954.40491687006,293581.38987170404,0.011527886597829218
2023-11-11 09:30:00-05:00,96954.40491687006,293581.38987170404,0.0
2023-11-13 09:30:00-05:00,95488.65491687006,293581.38987170404,-0.015117930962051163
2023-11-14 09:30:00-05:00,91107.03718005365,366932.80170642084,-0.045886265134124304
2023-11-15 09:30:00-05:00,89068.56868334953,305121.3616520995,-0.022374435167675677
2023-11-16 09:30:00-05:00,89495.76106616203,305121.3616520995,0.004796219240158939
2023-11-17 09:30:00-05:00,89669.15919848625,13128.360858642496,0.0019375010643916113
2023-11-18 09:30:00-05:00,89669.15919848625,13128.360858642496,0.0
2023-11-20 09:30:00-05:00,89718.46065112296,13128.360858642496,0.0005498150431810789
2023-11-21 09:30:00-05:00,90168.95961352531,13128.360858642496,0.00502125158114497
2023-11-22 09:30:00-05:00,90474.96272631828,13128.360858642496,0.003393663563431737
2023-11-23 09:30:00-05:00,90474.96272631828,9943.5007817382,0.0
2023-11-24 09:30:00-05:00,90490.89207812492,9943.5007817382,0.00017606364597044788
2023-11-25 09:30:00-05:00,90490.89207812492,9943.5007817382,0.0
2023-11-27 09:30:00-05:00,90416.54970141593,9943.5007817382,-0.0008215454064128824
2023-11-28 09:30:00-05:00,90419.39973803703,92689.79967089836,3.1521183129656904e-05
2023-11-29 09:30:00-05:00,90404.04970141593,92689.79967089836,-0.0001697648587091205
2023-11-30 09:30:00-05:00,90412.39961596671,92689.79967089836,9.23621738004865e-05
2023-12-01 09:30:00-05:00,90410.94972583,92689.79967089836,-1.6036408090891463e-05
2023-12-02 09:30:00-05:00,90410.94972583,92689.79967089836,0.0
2023-12-04 09:30:00-05:00,90411.79964038078,92689.79967089836,9.4005709856404e-06
2023-12-05 09:30:00-05:00,90413.49962207023,92689.79967089836,1.8802652930416386e-05
2023-12-06 09:30:00-05:00,90395.74968310539,92689.79967089836,-0.00019631956554100327
2023-12-07 09:30:00-05:00,90405.24965258781,92689.79967089836,0.00010509309913042664
2023-12-08 09:30:00-05:00,90402.49971362296,92689.79967089836,-3.041791240454561e-05
2023-12-09 09:30:00-05:00,90402.49971362296,92689.79967089836,0.0
2023-12-11 09:30:00-05:00,90391.34965869132,92689.79967089836,-0.00012333790511287468
2023-12-12 09:30:00-05:00,90381.6496464843,92689.79967089836,-0.00010731128856533712
2023-12-13 09:30:00-05:00,90367.34971972648,92689.79967089836,-0.00015821714710617663
2023-12-14 09:30:00-05:00,90327.29967089836,92689.79967089836,-0.00044319158360117683
2023-12-15 09:30:00-05:00,90342.34971972648,92689.79967089836,0.00016661683547458672
2023-12-16 09:30:00-05:00,90342.34971972648,92689.79967089836,0.0
2023-12-18 09:30:00-05:00,90325.36961596672,92680.26967089836,-0.0001879528683108589
2023-12-19 09:30:00-05:00,90317.61967700187,92680.26967089836,-8.58002463515195e-05
2023-12-20 09:30:00-05:00,90310.46971362297,92680.26967089836,-7.916465695700925e-05
2023-12-21 09:30:00-05:00,90323.61973803703,92680.26967089836,0.00014560908005201156
2023-12-22 09:30:00-05:00,90310.96974414054,92680.26967089836,-0.00014005189266297347
2023-12-23 09:30:00-05:00,90310.96974414054,115899.40895312492,0.0
2023-12-26 09:30:00-05:00,90299.6285576171,115899.40895312492,-0.00012557927963308124
2023-12-27 09:30:00-05:00,90225.64882128898,115899.40895312492,-0.0008192695530405691
2023-12-28 09:30:00-05:00,90147.88868945304,115899.40895312492,-0.0008618406501011977
2023-12-29 09:30:00-05:00,90164.486963684,113512.49648516838,0.00018412271737311414
2023-12-30 09:30:00-05:00,90164.486963684,113512.49648516838,0.0
2024-01-02 09:30:00-05:00,90376.65630572502,113512.49648516838,0.0023531364640989594
2024-01-03 09:30:00-05:00,90461.4268440551,113512.49648516838,0.0009379694026665497
2024-01-04 09:30:00-05:00,90565.79708331291,113512.49648516838,0.0011537540684354308
2024-01-05 09:30:00-05:00,90605.486963684,113512.49648516838,0.0004382435936005624
2024-01-06 09:30:00-05:00,90605.486963684,113512.49648516838,0.0
2024-01-08 09:30:00-05:00,90559.4268440551,113512.49648516838,-0.0005083590538768057
2024-01-09 09:30:00-05:00,90181.02657550041,142086.72603839103,-0.004178474640815666
2024-01-10 09:30:00-05:00,89929.125635559,142086.72603839103,-0.002793280909599183
2024-01-11 09:30:00-05:00,89551.82644122306,142086.72603839103,-0.004195517210574873
2024-01-12 09:30:00-05:00,89524.32644122306,142086.72603839103,-0.00030708474737861646
2024-01-13 09:30:00-05:00,89524.32644122306,142086.72603839103,0.0
2024-01-16 09:30:00-05:00,89808.12496417228,142086.72603839103,0.00317007157976823
2024-01-17 09:30:00-05:00,90186.52523272697,142086.72603839103,0.00421343022923204
2024-01-18 09:30:00-05:00,89781.37478106681,177473.22658770744,-0.004492361254795685
2024-01-19 09:30:00-05:00,89107.97771685783,177473.22658770744,-0.007500409364983196
2024-01-20 09:30:00-05:00,89107.97771685783,177473.22658770744,0.0
2024-01-22 09:30:00-05:00,87931.37478106681,177473.22658770744,-0.013204237891355719
2024-01-23 09:30:00-05:00,87931.37478106681,177473.22658770744,0.0
2024-01-24 09:30:00-05:00,87228.3770393676,177473.22658770744,-0.00799484533762329
2024-01-25 09:30:00-05:00,87270.9290718383,177473.22658770744,0.0004878232739731203
2024-01-26 09:30:00-05:00,87269.07726519767,177473.22658770744,-2.121905496277332e-05
2024-01-27 09:30:00-05:00,87269.07726519767,177473.22658770744,0.0
2024-01-29 09:30:00-05:00,87243.17455523674,177473.22658770744,-0.0002968142986343736
2024-01-30 09:30:00-05:00,86719.6270393676,177473.22658770744,-0.006001014045375674
2024-01-31 09:30:00-05:00,87078.52749102775,177473.22658770744,0.004138630018521994
2024-02-01 09:30:00-05:00,87816.67568438713,177473.22658770744,0.008476810697510162
2024-02-02 09:30:00-05:00,86887.97771685783,177473.22658770744,-0.01057541702975684
2024-02-03 09:30:00-05:00,86321.6102791137,110314.45998004143,-0.006518363675004135
2024-02-05 09:30:00-05:00,86123.1593818969,110314.45998004143,-0.0022989712144516616
2024-02-06 09:30:00-05:00,86131.9805183715,110314.45998004143,0.00010242467343180017
2024-02-07 09:30:00-05:00,85996.24956134026,110314.45998004143,-0.0015758485549081103
2024-02-08 09:30:00-05:00,85934.36373370353,85934.36373370353,-0.0007196340300000825
2024-02-09 09:30:00-05:00,85934.36373370353,85934.36373370353,0.0
2024-02-10 09:30:00-05:00,85934.36373370353,85934.36373370353,0.0
2024-02-12 09:30:00-05:00,85934.36373370353,85934.36373370353,0.0
2024-02-13 09:30:00-05:00,85648.84310382072,64384.053156310954,-0.0033225431303313124
2024-02-14 09:30:00-05:00,85746.0235237426,64384.053156310954,0.0011346378584948802
2024-02-15 09:30:00-05:00,85853.5235237426,64384.053156310954,0.00125370245268841
2024-02-16 09:30:00-05:00,85957.1536812133,64384.053156310954,0.0012070577096587876
2024-02-17 09:30:00-05:00,85957.1536812133,64384.053156310954,0.0
2024-02-20 09:30:00-05:00,85786.01320880119,64384.053156310954,-0.0019909974339868963
2024-02-21 09:30:00-05:00,85687.11373370353,64384.053156310954,-0.0011528624702134005
2024-02-22 09:30:00-05:00,86056.48357623283,64384.053156310954,0.004310681343255629
2024-02-23 09:30:00-05:00,86282.66268389884,64384.053156310954,0.002628263418010368
2024-02-24 09:30:00-05:00,86282.66268389884,64384.053156310954,0.0
2024-02-26 09:30:00-05:00,86240.95263140861,64384.053156310954,-0.00048341174452437574
2024-02-27 09:30:00-05:00,86172.1536812133,64384.053156310954,-0.0007977526696552051
2024-02-28 09:30:00-05:00,86113.24257891838,64384.053156310954,-0.0006836443071024378
2024-02-29 09:30:00-05:00,86231.06347125236,64384.053156310954,0.001368208754025435
2024-03-01 09:30:00-05:00,86270.19362872306,64384.053156310954,0.0004537826149360047
2024-03-02 09:30:00-05:00,86270.19362872306,64384.053156310954,0.0
2024-03-04 09:30:00-05:00,86401.34441607658,64384.053156310954,0.0015202329082271149
2024-03-05 09:30:00-05:00,86268.88152545158,48511.12224810783,-0.0015331114523763345
2024-03-06 09:30:00-05:00,86291.82134478752,48511.12224810783,0.0002659107076654621
2024-03-07 09:30:00-05:00,86483.4833320922,48511.12224810783,0.0022210909946944746
2024-03-08 09:30:00-05:00,86655.16387408439,48511.12224810783,0.0019851251982179186
2024-03-09 09:30:00-05:00,86655.16387408439,48511.12224810783,0.0
2024-03-11 09:30:00-04:00,86286.64306109611,48511.12224810783,-0.004252727668067946
2024-03-12 09:30:00-04:00,86506.42315142814,48511.12224810783,0.002547092835404552
2024-03-13 09:30:00-04:00,86777.26116412345,48511.12224810783,0.0031308428071430416
2024-03-14 09:30:00-04:00,86766.90008013908,48511.12224810783,-0.00011939860564136318
2024-03-15 09:30:00-04:00,86266.66161578361,48511.12224810783,-0.005765314467768734
2024-03-16 09:30:00-04:00,86266.66161578361,48511.12224810783,0.0
2024-03-18 09:30:00-04:00,86665.15224810783,48629.15224810783,0.004619288898636498
2024-03-19 09:30:00-04:00,86528.25405474845,48629.15224810783,-0.0015796221411745748
2024-03-20 09:30:00-04:00,86796.13369342033,48629.15224810783,0.0030958632136779407
2024-03-21 09:30:00-04:00,87360.0133320922,48629.15224810783,0.006496598577346857
2024-03-22 09:30:00-04:00,87265.29116412345,48629.15224810783,-0.0010842737352690923
2024-03-23 09:30:00-04:00,87265.29116412345,48629.15224810783,0.0
2024-03-25 09:30:00-04:00,87094.35134478752,48629.15224810783,-0.0019588523347093822
2024-03-26 09:30:00-04:00,87200.17080279533,48629.15224810783,0.0012149979461801852
2024-03-27 09:30:00-04:00,87235.69387408439,48629.15224810783,0.0004073738728034293
2024-03-28 09:30:00-04:00,87346.69387408439,48629.15224810783,0.0012724149378604555
2024-03-29 09:30:00-04:00,87346.69387408439,48629.15224810783,0.0
2024-04-01 09:30:00-04:00,87392.57351275627,48629.15224810783,0.0005252590182520667
2024-04-02 09:30:00-04:00,86978.91152545158,48629.15224810783,-0.004733376884070162
2024-04-03 09:30:00-04:00,86940.43008013908,48629.15224810783,-0.0004424227049707463
2024-04-04 09:30:00-04:00,87369.63369342033,48629.15224810783,0.00493675511940328
2024-04-05 09:30:00-04:00,86699.19387408439,48629.15224810783,-0.007673602268821522
2024-04-06 09:30:00-04:00,86699.19387408439,48629.15224810783,0.0
2024-04-08 09:30:00-04:00,87046.25405474845,48629.15224810783,0.004003038150136806
2024-04-09 09:30:00-04:00,87146.15224810783,48629.15224810783,0.001147644943991999
2024-04-10 09:30:00-04:00,86626.67080279533,48629.15224810783,-0.0059610370843857785
2024-04-11 09:30:00-04:00,86789.47170611564,48629.15224810783,0.0018793392590479296
2024-04-12 09:30:00-04:00,86820.91164752189,99165.79153033439,0.00036225524580579815
2024-04-13 09:30:00-04:00,86820.91164752189,99165.79153033439,0.0
