2024-04-19 10:37:18,061: root: INFO: Current backtesting datetime 2023-05-30 08:30:00-04:00
2024-04-19 10:37:18,061: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:37:18,061: root: INFO: Current backtesting datetime 2023-05-30 09:30:00-04:00
2024-04-19 10:37:18,061: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:37:18,069: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:18[0m
2024-04-19 10:37:18,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:18,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:18,768: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:18[0m
2024-04-19 10:37:18,768: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:18,768: root: INFO: Current backtesting datetime 2023-05-30 16:00:00-04:00
2024-04-19 10:37:18,768: root: INFO: Current backtesting datetime 2023-05-31 09:30:00-04:00
2024-04-19 10:37:18,776: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:18[0m
2024-04-19 10:37:18,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:18,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:19,524: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:19[0m
2024-04-19 10:37:19,524: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:19,524: root: INFO: Current backtesting datetime 2023-05-31 16:00:00-04:00
2024-04-19 10:37:19,524: root: INFO: Current backtesting datetime 2023-06-01 09:30:00-04:00
2024-04-19 10:37:19,524: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:19[0m
2024-04-19 10:37:19,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:19,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:20,306: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:20[0m
2024-04-19 10:37:20,314: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:20,314: root: INFO: Current backtesting datetime 2023-06-01 16:00:00-04:00
2024-04-19 10:37:20,314: root: INFO: Current backtesting datetime 2023-06-02 09:30:00-04:00
2024-04-19 10:37:20,314: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:20[0m
2024-04-19 10:37:20,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:20,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:21,471: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:21[0m
2024-04-19 10:37:21,479: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:21,479: root: INFO: Current backtesting datetime 2023-06-02 16:00:00-04:00
2024-04-19 10:37:21,479: root: INFO: Current backtesting datetime 2023-06-03 09:30:00-04:00
2024-04-19 10:37:21,479: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:37:21,479: root: INFO: Current backtesting datetime 2023-06-03 09:29:00-04:00
2024-04-19 10:37:21,479: root: INFO: Current backtesting datetime 2023-06-03 09:29:00-04:00
2024-04-19 10:37:21,479: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:37:21,479: root: INFO: Current backtesting datetime 2023-06-05 08:30:00-04:00
2024-04-19 10:37:21,479: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:37:21,479: root: INFO: Current backtesting datetime 2023-06-05 09:30:00-04:00
2024-04-19 10:37:21,479: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:37:21,487: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:21[0m
2024-04-19 10:37:21,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:21,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:22,265: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:22[0m
2024-04-19 10:37:22,273: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:22,273: root: INFO: Current backtesting datetime 2023-06-05 16:00:00-04:00
2024-04-19 10:37:22,273: root: INFO: Current backtesting datetime 2023-06-06 09:30:00-04:00
2024-04-19 10:37:22,273: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:22[0m
2024-04-19 10:37:22,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:22,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:23,421: root: INFO: [32mNew market order of | 117.0 SPY buy | at price $512.0040161132812 of class bracket with status unprocessed was submitted.[0m
2024-04-19 10:37:23,429: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:23[0m
2024-04-19 10:37:23,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:23,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:23,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:23,429: root: INFO: market order of | 117.0 SPY buy | at price $512.0040161132812 of class bracket with status new was sent to broker backtesting
2024-04-19 10:37:23,429: root: INFO: market order of | 117.0 SPY buy | at price $512.0040161132812 of class bracket with status new was sent to broker backtesting
2024-04-19 10:37:23,429: root: INFO: [32mFilled Transaction: buy 117.0 of SPY at 426.67001343 USD per share[0m
2024-04-19 10:37:23,429: root: INFO: market order of | 117.0 SPY buy | at price $512.0040161132812 of class bracket with status new was filled
2024-04-19 10:37:23,437: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:23,437: root: INFO: Current backtesting datetime 2023-06-06 16:00:00-04:00
2024-04-19 10:37:23,437: root: INFO: Current backtesting datetime 2023-06-07 09:30:00-04:00
2024-04-19 10:37:23,437: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:23[0m
2024-04-19 10:37:23,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:23,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:24,236: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:24[0m
2024-04-19 10:37:24,236: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:24,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:24,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:24,236: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:24,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:24,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:24,246: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:24,246: root: INFO: Current backtesting datetime 2023-06-07 16:00:00-04:00
2024-04-19 10:37:24,246: root: INFO: Current backtesting datetime 2023-06-08 09:30:00-04:00
2024-04-19 10:37:24,249: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:24[0m
2024-04-19 10:37:24,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:24,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:25,107: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:25[0m
2024-04-19 10:37:25,115: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:25,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:25,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:25,115: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:25,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:25,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:25,115: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:25,115: root: INFO: Current backtesting datetime 2023-06-08 16:00:00-04:00
2024-04-19 10:37:25,115: root: INFO: Current backtesting datetime 2023-06-09 09:30:00-04:00
2024-04-19 10:37:25,123: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:25[0m
2024-04-19 10:37:25,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:25,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,048: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:26[0m
2024-04-19 10:37:26,048: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,048: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,055: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:26,055: root: INFO: Current backtesting datetime 2023-06-09 16:00:00-04:00
2024-04-19 10:37:26,055: root: INFO: Current backtesting datetime 2023-06-10 09:30:00-04:00
2024-04-19 10:37:26,055: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:37:26,055: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,055: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,055: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,063: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,063: root: INFO: Current backtesting datetime 2023-06-10 09:29:00-04:00
2024-04-19 10:37:26,063: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,063: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,063: root: INFO: Current backtesting datetime 2023-06-10 09:29:00-04:00
2024-04-19 10:37:26,063: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:37:26,063: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,071: root: INFO: Current backtesting datetime 2023-06-12 08:30:00-04:00
2024-04-19 10:37:26,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,071: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:37:26,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,079: root: INFO: Current backtesting datetime 2023-06-12 09:30:00-04:00
2024-04-19 10:37:26,079: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:37:26,079: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:26[0m
2024-04-19 10:37:26,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,894: root: WARNING: Strategy MLTrader: sell all
2024-04-19 10:37:26,896: root: INFO: stop order of | 117.0 SPY sell | at price $405.33651275634764 with status unprocessed was canceled.
2024-04-19 10:37:26,896: root: INFO: limit order of | 117.0 SPY sell | at price $512.0040161132812 with status unprocessed was canceled.
2024-04-19 10:37:26,918: root: INFO: [32mNew market order of | 117.0 SPY sell | with status unprocessed was submitted.[0m
2024-04-19 10:37:26,926: root: INFO: [32mNew market order of | 58.0 SPY sell | at price $344.73601074218755 of class bracket with status unprocessed was submitted.[0m
2024-04-19 10:37:26,932: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:26[0m
2024-04-19 10:37:26,933: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,935: root: INFO: market order of | 58.0 SPY sell | at price $344.73601074218755 of class bracket with status new was sent to broker backtesting
2024-04-19 10:37:26,935: root: INFO: market order of | 58.0 SPY sell | at price $344.73601074218755 of class bracket with status new was sent to broker backtesting
2024-04-19 10:37:26,935: root: INFO: [32mFilled Transaction: sell 58.0 of SPY at 430.92001343 USD per share[0m
2024-04-19 10:37:26,935: root: INFO: market order of | 58.0 SPY sell | at price $344.73601074218755 of class bracket with status new was filled
2024-04-19 10:37:26,938: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:26,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,938: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,938: root: INFO: [32mFilled Transaction: sell 117.0 of SPY at 430.92001343 USD per share[0m
2024-04-19 10:37:26,938: root: INFO: market order of | 117.0 SPY sell | with status new was filled
2024-04-19 10:37:26,943: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:26,943: root: INFO: Current backtesting datetime 2023-06-12 16:00:00-04:00
2024-04-19 10:37:26,943: root: INFO: Current backtesting datetime 2023-06-13 09:30:00-04:00
2024-04-19 10:37:26,943: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:26[0m
2024-04-19 10:37:26,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:26,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:27,653: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:27[0m
2024-04-19 10:37:27,653: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:27,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:27,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:27,653: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:27,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:27,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:27,653: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:27,653: root: INFO: Current backtesting datetime 2023-06-13 16:00:00-04:00
2024-04-19 10:37:27,653: root: INFO: Current backtesting datetime 2023-06-14 09:30:00-04:00
2024-04-19 10:37:27,661: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:27[0m
2024-04-19 10:37:27,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:27,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:28,425: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:28[0m
2024-04-19 10:37:28,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:28,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:28,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:28,433: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:28,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:28,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:28,436: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:28,436: root: INFO: Current backtesting datetime 2023-06-14 16:00:00-04:00
2024-04-19 10:37:28,436: root: INFO: Current backtesting datetime 2023-06-15 09:30:00-04:00
2024-04-19 10:37:28,439: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:28[0m
2024-04-19 10:37:28,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:28,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:29,451: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:29[0m
2024-04-19 10:37:29,451: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:29,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:29,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:29,451: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:29,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:29,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:29,459: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:29,459: root: INFO: Current backtesting datetime 2023-06-15 16:00:00-04:00
2024-04-19 10:37:29,459: root: INFO: Current backtesting datetime 2023-06-16 09:30:00-04:00
2024-04-19 10:37:29,459: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:37:29[0m
2024-04-19 10:37:29,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:29,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,433: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:37:30[0m
2024-04-19 10:37:30,433: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:30,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,433: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:30,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,439: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:37:30,441: root: INFO: Current backtesting datetime 2023-06-16 16:00:00-04:00
2024-04-19 10:37:30,441: root: INFO: Current backtesting datetime 2023-06-17 09:30:00-04:00
2024-04-19 10:37:30,443: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:37:30,443: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:30,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,443: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:30,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,447: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:30,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,447: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:30,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,449: root: INFO: Current backtesting datetime 2023-06-17 09:29:00-04:00
2024-04-19 10:37:30,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:30,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:30,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,454: root: INFO: Current backtesting datetime 2023-06-17 09:29:00-04:00
2024-04-19 10:37:30,454: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:37:30,454: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:30,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:37:30,456: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:37:30,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
