2024-05-01 07:27:02,886: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:27:02[0m
2024-05-01 07:27:02,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:02,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:03,750: root: INFO: [32mNew market order of | 114.0 SPY sell | at price $350.039990234375 of class bracket with status unprocessed was submitted.[0m
2024-05-01 07:27:03,779: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:27:03[0m
2024-05-01 07:27:03,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:03,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:03,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:03,779: root: INFO: market order of | 114.0 SPY sell | at price $350.039990234375 of class bracket with status new was sent to broker backtesting
2024-05-01 07:27:03,779: root: INFO: market order of | 114.0 SPY sell | at price $350.039990234375 of class bracket with status new was sent to broker backtesting
2024-05-01 07:27:03,779: root: INFO: [32mFilled Transaction: sell 114.0 of SPY at 437.54998779 USD per share[0m
2024-05-01 07:27:03,779: root: INFO: market order of | 114.0 SPY sell | at price $350.039990234375 of class bracket with status new was filled
2024-05-01 07:27:03,787: root: INFO: MLTrader : [34mSleeping for 10800 seconds[0m
2024-05-01 07:27:03,787: root: INFO: Current backtesting datetime 2023-08-21 12:30:00-04:00
2024-05-01 07:27:03,787: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:27:03[0m
2024-05-01 07:27:03,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:03,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:04,614: root: INFO: [32mNew market order of | 171.0 SPY sell | at price $350.039990234375 of class bracket with status unprocessed was submitted.[0m
2024-05-01 07:27:04,620: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:27:04[0m
2024-05-01 07:27:04,620: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:04,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:04,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:04,623: root: INFO: market order of | 171.0 SPY sell | at price $350.039990234375 of class bracket with status new was sent to broker backtesting
2024-05-01 07:27:04,623: root: INFO: market order of | 171.0 SPY sell | at price $350.039990234375 of class bracket with status new was sent to broker backtesting
2024-05-01 07:27:04,623: root: INFO: [32mFilled Transaction: sell 171.0 of SPY at 437.54998779 USD per share[0m
2024-05-01 07:27:04,623: root: INFO: market order of | 171.0 SPY sell | at price $350.039990234375 of class bracket with status new was filled
2024-05-01 07:27:04,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:04,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:04,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:04,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:04,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:04,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:04,631: root: INFO: MLTrader : [34mSleeping for 10800 seconds[0m
2024-05-01 07:27:04,632: root: INFO: Current backtesting datetime 2023-08-21 15:30:00-04:00
2024-05-01 07:27:04,635: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:27:04[0m
2024-05-01 07:27:04,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:04,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,463: root: INFO: [32mNew market order of | 257.0 SPY sell | at price $350.039990234375 of class bracket with status unprocessed was submitted.[0m
2024-05-01 07:27:05,464: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:27:05[0m
2024-05-01 07:27:05,467: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,469: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,469: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,469: root: INFO: market order of | 257.0 SPY sell | at price $350.039990234375 of class bracket with status new was sent to broker backtesting
2024-05-01 07:27:05,469: root: INFO: market order of | 257.0 SPY sell | at price $350.039990234375 of class bracket with status new was sent to broker backtesting
2024-05-01 07:27:05,469: root: INFO: [32mFilled Transaction: sell 257.0 of SPY at 437.54998779 USD per share[0m
2024-05-01 07:27:05,469: root: INFO: market order of | 257.0 SPY sell | at price $350.039990234375 of class bracket with status new was filled
2024-05-01 07:27:05,474: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,476: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,476: root: INFO: MLTrader : [34mSleeping for 10800 seconds[0m
2024-05-01 07:27:05,476: root: INFO: Current backtesting datetime 2023-08-21 16:00:00-04:00
2024-05-01 07:27:05,476: root: INFO: Current backtesting datetime 2023-08-21 18:30:00-04:00
2024-05-01 07:27:05,481: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-01 07:27:05,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,484: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,484: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,486: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,486: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,489: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,489: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,492: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,493: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,494: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,494: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,498: root: INFO: Current backtesting datetime 2023-08-21 18:29:00-04:00
2024-05-01 07:27:05,498: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,498: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,501: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,501: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,501: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,505: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,505: root: INFO: Current backtesting datetime 2023-08-21 18:29:00-04:00
2024-05-01 07:27:05,505: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-01 07:27:05,505: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,509: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,509: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,509: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,513: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,513: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,517: root: INFO: Current backtesting datetime 2023-08-22 08:30:00-04:00
2024-05-01 07:27:05,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,519: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-01 07:27:05,519: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,521: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:05,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,525: root: INFO: Current backtesting datetime 2023-08-22 09:30:00-04:00
2024-05-01 07:27:05,525: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-01 07:27:05,530: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:27:05[0m
2024-05-01 07:27:05,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:05,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:06,379: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:27:06[0m
2024-05-01 07:27:06,379: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:06,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:06,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:06,383: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:06,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:06,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:06,383: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:06,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:06,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:06,383: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-01 07:27:06,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:06,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:27:06,386: root: INFO: Getting historical prices for SPY, 1 bars, 
