2024-05-01 07:38:39,060: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:39[0m
2024-05-01 07:38:39,062: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:39,062: root: INFO: Current backtesting datetime 2024-03-15 12:30:00-04:00
2024-05-01 07:38:39,064: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:39[0m
2024-05-01 07:38:39,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:39,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:39,778: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:39[0m
2024-05-01 07:38:39,782: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:39,782: root: INFO: Current backtesting datetime 2024-03-15 13:30:00-04:00
2024-05-01 07:38:39,785: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:39[0m
2024-05-01 07:38:39,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:39,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:40,472: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:40[0m
2024-05-01 07:38:40,474: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:40,475: root: INFO: Current backtesting datetime 2024-03-15 14:30:00-04:00
2024-05-01 07:38:40,475: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:40[0m
2024-05-01 07:38:40,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:40,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:41,166: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:41[0m
2024-05-01 07:38:41,170: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:41,170: root: INFO: Current backtesting datetime 2024-03-15 15:30:00-04:00
2024-05-01 07:38:41,170: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:41[0m
2024-05-01 07:38:41,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:41,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:41,895: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:41[0m
2024-05-01 07:38:41,897: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:41,897: root: INFO: Current backtesting datetime 2024-03-15 16:00:00-04:00
2024-05-01 07:38:41,897: root: INFO: Current backtesting datetime 2024-03-15 16:30:00-04:00
2024-05-01 07:38:41,900: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-01 07:38:41,900: root: INFO: Current backtesting datetime 2024-03-15 16:29:00-04:00
2024-05-01 07:38:41,903: root: INFO: Current backtesting datetime 2024-03-15 16:29:00-04:00
2024-05-01 07:38:41,903: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-01 07:38:41,904: root: INFO: Current backtesting datetime 2024-03-18 08:30:00-04:00
2024-05-01 07:38:41,905: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-01 07:38:41,907: root: INFO: Current backtesting datetime 2024-03-18 09:30:00-04:00
2024-05-01 07:38:41,907: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-01 07:38:41,908: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:41[0m
2024-05-01 07:38:41,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:41,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:42,923: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:42[0m
2024-05-01 07:38:42,926: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:42,926: root: INFO: Current backtesting datetime 2024-03-18 10:30:00-04:00
2024-05-01 07:38:42,926: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:42[0m
2024-05-01 07:38:42,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:42,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:44,032: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:44[0m
2024-05-01 07:38:44,033: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:44,033: root: INFO: Current backtesting datetime 2024-03-18 11:30:00-04:00
2024-05-01 07:38:44,033: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:44[0m
2024-05-01 07:38:44,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:44,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:45,037: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:45[0m
2024-05-01 07:38:45,039: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:45,040: root: INFO: Current backtesting datetime 2024-03-18 12:30:00-04:00
2024-05-01 07:38:45,040: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:45[0m
2024-05-01 07:38:45,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:45,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:46,099: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:46[0m
2024-05-01 07:38:46,099: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:46,103: root: INFO: Current backtesting datetime 2024-03-18 13:30:00-04:00
2024-05-01 07:38:46,103: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:46[0m
2024-05-01 07:38:46,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:46,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:47,124: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:47[0m
2024-05-01 07:38:47,124: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:47,128: root: INFO: Current backtesting datetime 2024-03-18 14:30:00-04:00
2024-05-01 07:38:47,129: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:47[0m
2024-05-01 07:38:47,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:47,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:48,155: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:48[0m
2024-05-01 07:38:48,160: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:48,160: root: INFO: Current backtesting datetime 2024-03-18 15:30:00-04:00
2024-05-01 07:38:48,162: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:48[0m
2024-05-01 07:38:48,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:48,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:49,260: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:49[0m
2024-05-01 07:38:49,263: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:49,265: root: INFO: Current backtesting datetime 2024-03-18 16:00:00-04:00
2024-05-01 07:38:49,266: root: INFO: Current backtesting datetime 2024-03-18 16:30:00-04:00
2024-05-01 07:38:49,266: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-01 07:38:49,269: root: INFO: Current backtesting datetime 2024-03-18 16:29:00-04:00
2024-05-01 07:38:49,270: root: INFO: Current backtesting datetime 2024-03-18 16:29:00-04:00
2024-05-01 07:38:49,270: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-01 07:38:49,270: root: INFO: Current backtesting datetime 2024-03-19 08:30:00-04:00
2024-05-01 07:38:49,273: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-01 07:38:49,273: root: INFO: Current backtesting datetime 2024-03-19 09:30:00-04:00
2024-05-01 07:38:49,273: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-01 07:38:49,276: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:49[0m
2024-05-01 07:38:49,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:49,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:50,363: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:50[0m
2024-05-01 07:38:50,365: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:50,365: root: INFO: Current backtesting datetime 2024-03-19 10:30:00-04:00
2024-05-01 07:38:50,365: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:50[0m
2024-05-01 07:38:50,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:50,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:51,524: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:51[0m
2024-05-01 07:38:51,526: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:51,526: root: INFO: Current backtesting datetime 2024-03-19 11:30:00-04:00
2024-05-01 07:38:51,526: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:51[0m
2024-05-01 07:38:51,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:51,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:52,621: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:52[0m
2024-05-01 07:38:52,621: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:52,621: root: INFO: Current backtesting datetime 2024-03-19 12:30:00-04:00
2024-05-01 07:38:52,625: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:52[0m
2024-05-01 07:38:52,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:52,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:53,731: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:53[0m
2024-05-01 07:38:53,731: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:53,735: root: INFO: Current backtesting datetime 2024-03-19 13:30:00-04:00
2024-05-01 07:38:53,735: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:53[0m
2024-05-01 07:38:53,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:53,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:54,832: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:54[0m
2024-05-01 07:38:54,832: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:54,832: root: INFO: Current backtesting datetime 2024-03-19 14:30:00-04:00
2024-05-01 07:38:54,836: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:54[0m
2024-05-01 07:38:54,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:54,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:55,926: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:55[0m
2024-05-01 07:38:55,926: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:55,930: root: INFO: Current backtesting datetime 2024-03-19 15:30:00-04:00
2024-05-01 07:38:55,930: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:55[0m
2024-05-01 07:38:55,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:55,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:57,001: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:57[0m
2024-05-01 07:38:57,001: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:57,005: root: INFO: Current backtesting datetime 2024-03-19 16:00:00-04:00
2024-05-01 07:38:57,005: root: INFO: Current backtesting datetime 2024-03-19 16:30:00-04:00
2024-05-01 07:38:57,005: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-01 07:38:57,007: root: INFO: Current backtesting datetime 2024-03-19 16:29:00-04:00
2024-05-01 07:38:57,010: root: INFO: Current backtesting datetime 2024-03-19 16:29:00-04:00
2024-05-01 07:38:57,010: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-01 07:38:57,010: root: INFO: Current backtesting datetime 2024-03-20 08:30:00-04:00
2024-05-01 07:38:57,011: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-01 07:38:57,011: root: INFO: Current backtesting datetime 2024-03-20 09:30:00-04:00
2024-05-01 07:38:57,011: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-01 07:38:57,014: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:57[0m
2024-05-01 07:38:57,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:57,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:58,196: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:58[0m
2024-05-01 07:38:58,200: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:58,200: root: INFO: Current backtesting datetime 2024-03-20 10:30:00-04:00
2024-05-01 07:38:58,200: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:58[0m
2024-05-01 07:38:58,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:58,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:59,340: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:38:59[0m
2024-05-01 07:38:59,342: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:38:59,342: root: INFO: Current backtesting datetime 2024-03-20 11:30:00-04:00
2024-05-01 07:38:59,342: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:38:59[0m
2024-05-01 07:38:59,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:38:59,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:00,476: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:00[0m
2024-05-01 07:39:00,480: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:00,481: root: INFO: Current backtesting datetime 2024-03-20 12:30:00-04:00
2024-05-01 07:39:00,482: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:00[0m
2024-05-01 07:39:00,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:00,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:01,617: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:01[0m
2024-05-01 07:39:01,622: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:01,622: root: INFO: Current backtesting datetime 2024-03-20 13:30:00-04:00
2024-05-01 07:39:01,626: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:01[0m
2024-05-01 07:39:01,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:01,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:02,713: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:02[0m
2024-05-01 07:39:02,713: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:02,717: root: INFO: Current backtesting datetime 2024-03-20 14:30:00-04:00
2024-05-01 07:39:02,717: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:02[0m
2024-05-01 07:39:02,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:02,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:03,909: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:03[0m
2024-05-01 07:39:03,909: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:03,909: root: INFO: Current backtesting datetime 2024-03-20 15:30:00-04:00
2024-05-01 07:39:03,913: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:03[0m
2024-05-01 07:39:03,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:03,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:05,074: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:05[0m
2024-05-01 07:39:05,078: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:05,078: root: INFO: Current backtesting datetime 2024-03-20 16:00:00-04:00
2024-05-01 07:39:05,078: root: INFO: Current backtesting datetime 2024-03-20 16:30:00-04:00
2024-05-01 07:39:05,078: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-01 07:39:05,082: root: INFO: Current backtesting datetime 2024-03-20 16:29:00-04:00
2024-05-01 07:39:05,082: root: INFO: Current backtesting datetime 2024-03-20 16:29:00-04:00
2024-05-01 07:39:05,082: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-01 07:39:05,082: root: INFO: Current backtesting datetime 2024-03-21 08:30:00-04:00
2024-05-01 07:39:05,082: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-01 07:39:05,086: root: INFO: Current backtesting datetime 2024-03-21 09:30:00-04:00
2024-05-01 07:39:05,086: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-01 07:39:05,088: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:05[0m
2024-05-01 07:39:05,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:05,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:06,812: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:06[0m
2024-05-01 07:39:06,816: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:06,816: root: INFO: Current backtesting datetime 2024-03-21 10:30:00-04:00
2024-05-01 07:39:06,816: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:06[0m
2024-05-01 07:39:06,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:06,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:08,564: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:08[0m
2024-05-01 07:39:08,567: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:08,567: root: INFO: Current backtesting datetime 2024-03-21 11:30:00-04:00
2024-05-01 07:39:08,567: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:08[0m
2024-05-01 07:39:08,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:08,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:10,389: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:10[0m
2024-05-01 07:39:10,389: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:10,389: root: INFO: Current backtesting datetime 2024-03-21 12:30:00-04:00
2024-05-01 07:39:10,393: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:10[0m
2024-05-01 07:39:10,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:10,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:12,226: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:12[0m
2024-05-01 07:39:12,226: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:12,226: root: INFO: Current backtesting datetime 2024-03-21 13:30:00-04:00
2024-05-01 07:39:12,230: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:12[0m
2024-05-01 07:39:12,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:12,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:14,047: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:14[0m
2024-05-01 07:39:14,050: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:14,051: root: INFO: Current backtesting datetime 2024-03-21 14:30:00-04:00
2024-05-01 07:39:14,053: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:14[0m
2024-05-01 07:39:14,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:14,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:15,856: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:15[0m
2024-05-01 07:39:15,859: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:15,859: root: INFO: Current backtesting datetime 2024-03-21 15:30:00-04:00
2024-05-01 07:39:15,859: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:15[0m
2024-05-01 07:39:15,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:15,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:17,739: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:17[0m
2024-05-01 07:39:17,739: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:17,742: root: INFO: Current backtesting datetime 2024-03-21 16:00:00-04:00
2024-05-01 07:39:17,742: root: INFO: Current backtesting datetime 2024-03-21 16:30:00-04:00
2024-05-01 07:39:17,742: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-01 07:39:17,746: root: INFO: Current backtesting datetime 2024-03-21 16:29:00-04:00
2024-05-01 07:39:17,747: root: INFO: Current backtesting datetime 2024-03-21 16:29:00-04:00
2024-05-01 07:39:17,747: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-01 07:39:17,747: root: INFO: Current backtesting datetime 2024-03-22 08:30:00-04:00
2024-05-01 07:39:17,747: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-01 07:39:17,750: root: INFO: Current backtesting datetime 2024-03-22 09:30:00-04:00
2024-05-01 07:39:17,750: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-01 07:39:17,750: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:17[0m
2024-05-01 07:39:17,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:17,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:19,245: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:19[0m
2024-05-01 07:39:19,248: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:19,248: root: INFO: Current backtesting datetime 2024-03-22 10:30:00-04:00
2024-05-01 07:39:19,248: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:19[0m
2024-05-01 07:39:19,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:19,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:20,817: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:20[0m
2024-05-01 07:39:20,817: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-05-01 07:39:20,821: root: INFO: Current backtesting datetime 2024-03-22 11:30:00-04:00
2024-05-01 07:39:20,821: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-01 07:39:20[0m
2024-05-01 07:39:20,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:20,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-01 07:39:22,461: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-01 07:39:22[0m
